2013-09-16 12:47:46,812 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:46,828 (main) [    EntitySaxReader.java:289:INFO ] Finished 6 values from file:/F:/workspace/ofbiz100hg/framework/entity/data/TenantDemoData.xml
2013-09-16 12:47:46,828 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/security/data/SecurityData.xml
2013-09-16 12:47:46,828 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:46,921 (main) [    EntitySaxReader.java:289:INFO ] Finished 24 values from file:/F:/workspace/ofbiz100hg/framework/security/data/SecurityData.xml
2013-09-16 12:47:46,921 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/CommonSecurityData.xml
2013-09-16 12:47:46,921 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:46,921 (main) [    EntitySaxReader.java:289:INFO ] Finished 26 values from file:/F:/workspace/ofbiz100hg/framework/common/data/CommonSecurityData.xml
2013-09-16 12:47:46,921 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/CommonSystemPropertyData.xml
2013-09-16 12:47:46,921 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:46,937 (main) [    EntitySaxReader.java:289:INFO ] Finished 16 values from file:/F:/workspace/ofbiz100hg/framework/common/data/CommonSystemPropertyData.xml
2013-09-16 12:47:46,937 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/CommonTypeData.xml
2013-09-16 12:47:46,937 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,062 (main) [    EntitySaxReader.java:289:INFO ] Finished 108 values from file:/F:/workspace/ofbiz100hg/framework/common/data/CommonTypeData.xml
2013-09-16 12:47:47,062 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/CountryCodeData.xml
2013-09-16 12:47:47,062 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,218 (main) [    EntitySaxReader.java:289:INFO ] Finished 724 values from file:/F:/workspace/ofbiz100hg/framework/common/data/CountryCodeData.xml
2013-09-16 12:47:47,218 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/CurrencyData.xml
2013-09-16 12:47:47,218 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,250 (main) [    EntitySaxReader.java:289:INFO ] Finished 169 values from file:/F:/workspace/ofbiz100hg/framework/common/data/CurrencyData.xml
2013-09-16 12:47:47,250 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData.xml
2013-09-16 12:47:47,250 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,421 (main) [    EntitySaxReader.java:289:INFO ] Finished 300 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData.xml
2013-09-16 12:47:47,421 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_AU.xml
2013-09-16 12:47:47,421 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,421 (main) [    EntitySaxReader.java:289:INFO ] Finished 16 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_AU.xml
2013-09-16 12:47:47,421 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_BG.xml
2013-09-16 12:47:47,421 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,437 (main) [    EntitySaxReader.java:289:INFO ] Finished 56 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_BG.xml
2013-09-16 12:47:47,437 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_BR.xml
2013-09-16 12:47:47,437 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,453 (main) [    EntitySaxReader.java:289:INFO ] Finished 53 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_BR.xml
2013-09-16 12:47:47,453 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_CA.xml
2013-09-16 12:47:47,453 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,453 (main) [    EntitySaxReader.java:289:INFO ] Finished 26 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_CA.xml
2013-09-16 12:47:47,453 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_CN.xml
2013-09-16 12:47:47,453 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,468 (main) [    EntitySaxReader.java:289:INFO ] Finished 68 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_CN.xml
2013-09-16 12:47:47,468 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_CO.xml
2013-09-16 12:47:47,468 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,500 (main) [    EntitySaxReader.java:289:INFO ] Finished 66 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_CO.xml
2013-09-16 12:47:47,500 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_DE.xml
2013-09-16 12:47:47,500 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,515 (main) [    EntitySaxReader.java:289:INFO ] Finished 32 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_DE.xml
2013-09-16 12:47:47,515 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_ES.xml
2013-09-16 12:47:47,515 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,531 (main) [    EntitySaxReader.java:289:INFO ] Finished 138 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_ES.xml
2013-09-16 12:47:47,531 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_FR.xml
2013-09-16 12:47:47,531 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,562 (main) [    EntitySaxReader.java:289:INFO ] Finished 451 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_FR.xml
2013-09-16 12:47:47,562 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_IT.xml
2013-09-16 12:47:47,562 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:289:INFO ] Finished 220 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_IT.xml
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_IN.xml
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:289:INFO ] Finished 70 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_IN.xml
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_IRL.xml
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:289:INFO ] Finished 64 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_IRL.xml
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_NL.xml
2013-09-16 12:47:47,593 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,609 (main) [    EntitySaxReader.java:289:INFO ] Finished 26 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_NL.xml
2013-09-16 12:47:47,609 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_PL.xml
2013-09-16 12:47:47,609 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,609 (main) [    EntitySaxReader.java:289:INFO ] Finished 32 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_PL.xml
2013-09-16 12:47:47,609 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_UK.xml
2013-09-16 12:47:47,609 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,625 (main) [    EntitySaxReader.java:289:INFO ] Finished 172 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_UK.xml
2013-09-16 12:47:47,625 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_US.xml
2013-09-16 12:47:47,625 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,640 (main) [    EntitySaxReader.java:289:INFO ] Finished 211 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_US.xml
2013-09-16 12:47:47,640 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_MX.xml
2013-09-16 12:47:47,640 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,640 (main) [    EntitySaxReader.java:289:INFO ] Finished 67 values from file:/F:/workspace/ofbiz100hg/framework/common/data/GeoData_MX.xml
2013-09-16 12:47:47,640 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/LanguageData.xml
2013-09-16 12:47:47,640 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,687 (main) [    EntitySaxReader.java:289:INFO ] Finished 433 values from file:/F:/workspace/ofbiz100hg/framework/common/data/LanguageData.xml
2013-09-16 12:47:47,687 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/UnitData.xml
2013-09-16 12:47:47,687 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,750 (main) [    EntitySaxReader.java:289:INFO ] Finished 238 values from file:/F:/workspace/ofbiz100hg/framework/common/data/UnitData.xml
2013-09-16 12:47:47,750 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/PeriodData.xml
2013-09-16 12:47:47,750 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,750 (main) [    EntitySaxReader.java:289:INFO ] Finished 7 values from file:/F:/workspace/ofbiz100hg/framework/common/data/PeriodData.xml
2013-09-16 12:47:47,750 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/DimensionTypeData.xml
2013-09-16 12:47:47,750 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,796 (main) [    EntitySaxReader.java:289:INFO ] Finished 4 values from file:/F:/workspace/ofbiz100hg/framework/common/data/DimensionTypeData.xml
2013-09-16 12:47:47,796 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/common/data/CommonPortletData.xml
2013-09-16 12:47:47,796 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,828 (main) [    EntitySaxReader.java:289:INFO ] Finished 12 values from file:/F:/workspace/ofbiz100hg/framework/common/data/CommonPortletData.xml
2013-09-16 12:47:47,828 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/service/data/ScheduledServiceData.xml
2013-09-16 12:47:47,828 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,828 (main) [    EntitySaxReader.java:289:INFO ] Finished 8 values from file:/F:/workspace/ofbiz100hg/framework/service/data/ScheduledServiceData.xml
2013-09-16 12:47:47,828 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/service/data/ServiceSeedData.xml
2013-09-16 12:47:47,828 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:289:INFO ] Finished 137 values from file:/F:/workspace/ofbiz100hg/framework/service/data/ServiceSeedData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/service/data/ServiceSecurityData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:289:INFO ] Finished 3 values from file:/F:/workspace/ofbiz100hg/framework/service/data/ServiceSecurityData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/entityext/data/EntityExtTypeData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:289:INFO ] Finished 12 values from file:/F:/workspace/ofbiz100hg/framework/entityext/data/EntityExtTypeData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/entityext/data/EntityExtSecurityData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:289:INFO ] Finished 3 values from file:/F:/workspace/ofbiz100hg/framework/entityext/data/EntityExtSecurityData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/bi/data/BiTypeData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:289:INFO ] Finished 0 values from file:/F:/workspace/ofbiz100hg/framework/bi/data/BiTypeData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/bi/data/BiSecurityData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:289:INFO ] Finished 3 values from file:/F:/workspace/ofbiz100hg/framework/bi/data/BiSecurityData.xml
2013-09-16 12:47:47,859 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/framework/webtools/data/WebtoolsSecurityData.xml
2013-09-16 12:47:47,890 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,890 (main) [    EntitySaxReader.java:289:INFO ] Finished 57 values from file:/F:/workspace/ofbiz100hg/framework/webtools/data/WebtoolsSecurityData.xml
2013-09-16 12:47:47,890 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/themes/bizznesstime/data/BizznessTimeThemeData.xml
2013-09-16 12:47:47,890 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:289:INFO ] Finished 13 values from file:/F:/workspace/ofbiz100hg/themes/bizznesstime/data/BizznessTimeThemeData.xml
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/themes/bluelight/data/BlueLightThemeData.xml
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:289:INFO ] Finished 14 values from file:/F:/workspace/ofbiz100hg/themes/bluelight/data/BlueLightThemeData.xml
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/themes/droppingcrumbs/data/DroppingCrumbsThemeData.xml
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:270:INFO ] Transaction Timeout set to 2 hours (7200 seconds)
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:289:INFO ] Finished 14 values from file:/F:/workspace/ofbiz100hg/themes/droppingcrumbs/data/DroppingCrumbsThemeData.xml
2013-09-16 12:47:47,953 (main) [    EntitySaxReader.java:220:INFO ] Beginning import from URL: file:/F:/workspace/ofbiz100hg/themes/flatgrey/data/FlatGreyThemeData.xml
